step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,learner:throughputs,learner:queue_sizes
0,8136,8527,0,0,0,0,0.7501079999999998,0.005666666666666637,0.0,0.0,137.86133809523818,0.9647158008658004,31.0,1437.979
0,7987,8594,0,0,0,0,0.7390373333333335,0.006032666666666638,0.0,0.0,136.28007896825397,1.0156784992784995,72.0,1422.704
0,7994,8514,0,0,0,0,0.7140046666666652,0.004011999999999979,0.0,0.0,133.53472341269824,0.6808414141414135,41.0,1422.071
0,7983,8439,0,0,0,0,0.7094199999999995,0.0036059999999999816,0.0,0.0,132.12985930735928,0.6118551587301583,51.0,1428.365
0,8035,8339,0,0,0,0,0.7138346666666661,0.0038973333333333186,0.0,0.0,131.63813841991336,0.6671874098124099,67.0,1421.76
0,7987,8479,0,0,0,0,0.7037833333333338,0.0035146666666666495,0.0,0.0,130.68578809523808,0.5925445526695531,61.0,1416.706
0,8016,8525,0,0,0,0,0.6887873333333333,0.0025906666666666587,0.0,0.0,128.66225714285713,0.4391025252525252,26.0,1432.139
0,7934,8568,0,0,0,0,0.685643333333333,0.005775999999999967,0.0,0.0,127.97401515151526,0.964287878787878,67.0,1429.942
0,7928,8504,0,0,0,0,0.6991946666666666,0.005593999999999995,0.0,0.0,129.92500317460315,0.9369523809523815,51.0,1423.782
0,8085,8529,0,0,0,0,0.7020153333333324,0.006807333333333296,0.0,0.0,130.01221756854258,1.1584194444444427,36.0,1423.331
0,7944,8595,0,0,0,0,0.695285333333333,0.004393333333333297,0.0,0.0,130.16655670995678,0.7417102813852813,46.0,1430.921
0,8008,8578,0,0,0,0,0.7104020000000001,0.00628933333333328,0.0,0.0,131.32078174603183,1.0660698773448771,51.0,1427.328
0,7990,8499,0,0,0,0,0.6987633333333331,0.004972666666666638,0.0,0.0,129.81469920634942,0.8406793290043286,57.0,1427.713
0,7953,8479,0,0,0,0,0.6899426666666663,0.002231333333333329,0.0,0.0,129.98628015873015,0.3773882034632037,46.0,1412.42
0,7918,8585,0,0,0,0,0.6925713333333339,0.003719333333333322,0.0,0.0,129.792240079365,0.6247229076479074,25.0,1428.214
0,7930,8390,0,0,0,0,0.7077159999999996,0.002431333333333327,0.0,0.0,131.86298928571424,0.4058016233766232,52.0,1436.565
0,7988,8606,0,0,0,0,0.7634506666666658,0.013522666666666681,0.0,0.0,139.25203809523808,2.276669827394829,56.0,1423.183
0,8084,8562,0,0,0,0,0.7613866666666675,0.01025133333333335,0.0,0.0,141.36737301587306,1.7437721861471849,57.0,1409.398
0,8019,8565,0,0,0,0,0.7506546666666645,0.004797999999999974,0.0,0.0,138.7382888888888,0.8127391414141419,46.0,1407.558
0,8083,8483,0,0,0,0,0.7462353333333329,0.003921333333333319,0.0,0.0,138.05147460317477,0.6675914862914858,46.0,1425.114
0,7968,8476,0,0,0,0,0.7460906666666669,0.006285333333333322,0.0,0.0,136.92621731601741,1.062066305916307,92.0,1411.139
0,8049,8423,0,0,0,0,0.7324280000000013,0.007294666666666613,0.0,0.0,136.37777045454544,1.2462677849927823,46.0,1390.378
0,7964,8536,0,0,0,0,0.7231620000000012,0.004077999999999982,0.0,0.0,134.49440634920634,0.6853258658008657,47.0,1413.989
0,7942,8476,0,0,0,0,0.7112419999999996,0.003113999999999982,0.0,0.0,133.9552214285714,0.5235404761904758,46.0,1426.108
0,8014,8408,0,0,0,0,0.7294966666666673,0.0045619999999999715,0.0,0.0,134.125173015873,0.7694136724386724,61.0,1420.021
0,8040,8414,0,0,0,0,0.745484,0.0031499999999999896,0.0,0.0,137.80664642857153,0.5338845959595957,52.0,1419.846
0,7954,8524,0,0,0,0,0.7314319999999985,0.003498666666666666,0.0,0.0,136.27802023809534,0.5879075036075031,36.0,1435.128
0,8034,8419,0,0,0,0,0.7639166666666665,0.004232666666666643,0.0,0.0,140.18397330447337,0.7230773268398268,51.0,1441.324
0,8061,8540,0,0,0,0,0.7583459999999992,0.006715999999999977,0.0,0.0,140.4388900793651,1.1387389249639248,51.0,1431.796
0,8077,8645,0,0,0,0,0.7577106666666661,0.011288666666666662,0.0,0.0,140.05679960317462,1.9235166666666677,57.0,1412.248
0,7985,8680,0,0,0,0,0.7395860000000007,0.006697999999999979,0.0,0.0,136.91253888888863,1.126153066378066,51.0,1428.699
0,8063,8467,0,0,0,0,0.7582373333333323,0.006624666666666631,0.0,0.0,139.7322420634921,1.136515728715728,46.0,1430.191
0,8034,8550,0,0,0,0,0.7390493333333338,0.0036859999999999844,0.0,0.0,137.39957936507946,0.6271863275613275,41.0,1439.509
0,7939,8544,0,0,0,0,0.735821999999998,0.005290666666666637,0.0,0.0,137.42260317460318,0.887894119769119,36.0,1432.72
0,8002,8445,0,0,0,0,0.7614686666666677,0.006134666666666625,0.0,0.0,141.31863293650804,1.0471123626373622,62.0,1426.109
0,8018,8488,0,0,0,0,0.7553399999999993,0.0026059999999999968,0.0,0.0,140.30963888888903,0.4388224747474749,25.0,1441.893
0,7908,8480,0,0,0,0,0.7541726666666672,0.0036013333333333214,0.0,0.0,141.5239474386724,0.6033606060606052,57.0,1441.689
0,7959,8530,0,0,0,0,0.7625426666666668,0.004019333333333323,0.0,0.0,142.31045238095254,0.6718753607503605,46.0,1434.776
0,8002,8417,0,0,0,0,0.7602253333333329,0.002031999999999999,0.0,0.0,141.80863333333332,0.34467507215007204,20.0,1430.894
0,7911,8542,0,0,0,0,0.7516860000000009,0.004027999999999983,0.0,0.0,140.42075721500726,0.6691790404040402,67.0,1432.539
0,8006,8457,0,0,0,0,0.7614206666666662,0.0027653333333333262,0.0,0.0,141.96891825396824,0.471501479076479,41.0,1426.622
0,8028,8407,0,0,0,0,0.7587666666666666,0.003226666666666654,0.0,0.0,140.75997727272747,0.5494125541125541,46.0,1428.584
0,7926,8515,0,0,0,0,0.7451313333333333,0.0035799999999999873,0.0,0.0,139.42189404761905,0.5993115079365074,67.0,1424.828
0,7976,8464,0,0,0,0,0.7538906666666674,0.0046426666666666535,0.0,0.0,139.54212896825396,0.7874407647907634,72.0,1412.817
0,8006,8461,0,0,0,0,0.7516439999999992,0.004233999999999984,0.0,0.0,138.77738297258307,0.7188751443001435,56.0,1405.319
0,7994,8478,0,0,0,0,0.7360313333333338,0.003588666666666652,0.0,0.0,138.19247301587285,0.6043616883116879,26.0,1413.129
0,7971,8486,0,0,0,0,0.7350940000000002,0.0022239999999999933,0.0,0.0,137.72781031746035,0.37401576479076454,31.0,1420.735
0,7978,8475,0,0,0,0,0.7274120000000003,0.0024113333333333313,0.0,0.0,135.96288373015878,0.40555346875346904,46.0,1430.822
0,7911,8548,0,0,0,0,0.713201333333332,0.003657333333333322,0.0,0.0,133.11585753968237,0.609661832611833,51.0,1424.41
0,7953,8540,0,0,0,0,0.7184759999999991,0.0036379999999999694,0.0,0.0,134.6391092712842,0.6199077977577976,41.0,1415.261
0,8011,8563,0,0,0,0,0.7389913333333328,0.0041393333333333135,0.0,0.0,136.74630158730153,0.6987538600288595,57.0,1422.589
0,7986,8435,0,0,0,0,0.720408666666667,0.003315333333333318,0.0,0.0,134.23460663780665,0.5628690476190475,51.0,1428.442
0,8035,8402,0,0,0,0,0.7261733333333337,0.0034346666666666553,0.0,0.0,134.5264534992786,0.5809666305916306,41.0,1423.086
0,8013,8571,0,0,0,0,0.7253946666666665,0.005533999999999985,0.0,0.0,134.48835753968254,0.9299917027417028,31.0,1428.991
0,8026,8517,0,0,0,0,0.7403106666666663,0.005043999999999981,0.0,0.0,136.33821904761902,0.853408333333333,56.0,1432.938
0,8089,8379,0,0,0,0,0.7516926666666673,0.004719999999999966,0.0,0.0,138.3622072150072,0.8099974192474192,62.0,1419.069
0,7937,8676,0,0,0,0,0.7337966666666677,0.009574666666666662,0.0,0.0,136.48520595238082,1.6061247835497847,66.0,1419.966
0,8083,8592,0,0,0,0,0.7623826666666669,0.006020666666666623,0.0,0.0,139.83143888888895,1.020738023088022,57.0,1408.926
0,8060,8497,0,0,0,0,0.7509440000000007,0.005790666666666633,0.0,0.0,139.1302450937951,0.9840738816738819,51.0,1407.157
0,7982,8472,0,0,0,0,0.7419613333333324,0.003235999999999993,0.0,0.0,136.9366428571428,0.5436447732822731,51.0,1419.429
0,7978,8550,0,0,0,0,0.7423719999999999,0.004921333333333322,0.0,0.0,137.5121720418468,0.8239874458874454,57.0,1426.142
0,8179,8539,0,0,0,0,0.7887446666666654,0.00606399999999998,0.0,0.0,143.608451984127,1.0362339826839826,31.0,1423.331
0,8021,8559,0,0,0,0,0.7473093333333322,0.0040219999999999735,0.0,0.0,139.73745873015872,0.6840198051948035,30.0,1438.212
0,7974,8485,0,0,0,0,0.7450739999999998,0.0035953333333333124,0.0,0.0,138.94181746031748,0.6044942279942277,52.0,1440.262
0,7906,8534,0,0,0,0,0.7441693333333331,0.004919999999999973,0.0,0.0,138.83597168109677,0.827812085137085,71.0,1418.802
0,7983,8517,0,0,0,0,0.7681646666666666,0.011843333333333301,0.0,0.0,142.54869801587313,1.988472474747475,57.0,1418.447
0,8016,8474,0,0,0,0,0.7472173333333346,0.0033819999999999783,0.0,0.0,139.37370508658015,0.5724748556998553,36.0,1430.639
0,8088,8520,0,0,0,0,0.7910166666666683,0.006537333333333295,0.0,0.0,144.89798134920625,1.120275635475635,56.0,1421.5
0,7963,8427,0,0,0,0,0.7552513333333313,0.0032126666666666484,0.0,0.0,139.6021158730159,0.5418074675324673,67.0,1425.426
0,8004,8355,0,0,0,0,0.7874600000000002,0.004565333333333306,0.0,0.0,146.26048492063495,0.7753896645021644,67.0,1408.467
0,8056,8570,0,0,0,0,0.7457533333333324,0.005532666666666646,0.0,0.0,138.0807083333333,0.9400805555555555,41.0,1421.622
0,8062,8555,0,0,0,0,0.7436380000000007,0.0034446666666666545,0.0,0.0,138.2018908730158,0.58695165945166,15.0,1437.303
0,7970,8586,0,0,0,0,0.7327266666666663,0.0048386666666666535,0.0,0.0,136.4076392857143,0.8109158730158726,51.0,1440.027
0,7899,8442,0,0,0,0,0.7213026666666675,0.003478666666666649,0.0,0.0,135.1078515873017,0.5847707070707068,47.0,1440.745
0,8030,8573,0,0,0,0,0.7450433333333336,0.004343333333333298,0.0,0.0,138.81805674603189,0.7371102813852819,46.0,1421.644
0,7976,8368,0,0,0,0,0.7264253333333329,0.0018733333333333323,0.0,0.0,135.80103979076478,0.3192944444444447,25.0,1448.477
0,8010,8531,0,0,0,0,0.7443553333333316,0.00558666666666664,0.0,0.0,137.8353964285715,0.9392952741702746,31.0,1454.504
0,8019,8481,0,0,0,0,0.7464813333333339,0.003817999999999988,0.0,0.0,137.73097420634912,0.6391988816738813,57.0,1436.657
0,8011,8425,0,0,0,0,0.7394580000000001,0.00227733333333333,0.0,0.0,138.365825,0.3885099206349205,30.0,1430.103
0,7928,8479,0,0,0,0,0.7382939999999991,0.00386133333333331,0.0,0.0,137.41640476190472,0.6480477994227992,77.0,1416.054
0,8038,8477,0,0,0,0,0.7780000000000009,0.005229333333333316,0.0,0.0,142.71552658730178,0.8899855158730153,57.0,1416.112
0,7938,8490,0,0,0,0,0.7619320000000004,0.003713999999999985,0.0,0.0,141.88319844877338,0.6261988455988454,61.0,1423.172
0,7898,8498,0,0,0,0,0.7512233333333339,0.002869999999999988,0.0,0.0,142.20298253968258,0.48105263347763294,41.0,1416.864
0,8018,8449,0,0,0,0,0.7860559999999995,0.0038079999999999876,0.0,0.0,145.26001446608953,0.6460168831168831,57.0,1429.12
0,7947,8514,0,0,0,0,0.7707593333333316,0.0032319999999999845,0.0,0.0,144.2762186507937,0.5452372294372291,41.0,1423.306
0,7916,8401,0,0,0,0,0.7575679999999989,0.0020593333333333327,0.0,0.0,142.680709126984,0.3462024170274174,46.0,1431.011
0,7969,8433,0,0,0,0,0.7588846666666661,0.0022826666666666646,0.0,0.0,141.48608531746038,0.38420183982683953,41.0,1429.771
0,7937,8417,0,0,0,0,0.752036,0.0019306666666666682,0.0,0.0,140.87991428571434,0.32491208513708536,21.0,1453.432
0,8088,8552,0,0,0,0,0.7782386666666669,0.004831333333333298,0.0,0.0,143.29941515151503,0.8247025613275609,51.0,1449.59
0,8056,8505,0,0,0,0,0.8333933333333335,0.009671999999999998,0.0,0.0,151.37429404761903,1.654466810966809,82.0,1414.049
0,8053,8632,0,0,0,0,0.770582000000001,0.008255333333333335,0.0,0.0,143.8588972943722,1.3940835497835493,36.0,1404.348
0,8039,8542,0,0,0,0,0.7685513333333314,0.005847999999999988,0.0,0.0,142.56213293650782,0.9924846320346317,36.0,1429.457
0,8009,8409,0,0,0,0,0.8094693333333337,0.004639999999999969,0.0,0.0,148.6126452380952,0.7903705086580086,77.0,1407.053
0,8058,8500,0,0,0,0,0.7841319999999997,0.003130666666666651,0.0,0.0,144.4735170634921,0.531717748917749,46.0,1420.286
0,8008,8493,0,0,0,0,0.7994800000000013,0.004010666666666657,0.0,0.0,147.73657658730164,0.6838576839826841,36.0,1440.161
0,8068,8554,0,0,0,0,0.836001333333333,0.010294666666666693,0.0,0.0,152.46371706349225,1.7513558441558421,61.0,1436.645
0,8033,8588,0,0,0,0,0.8159786666666681,0.010462666666666684,0.0,0.0,151.75460634920657,1.7679993506493492,57.0,1424.63
0,8008,8574,0,0,0,0,0.7973466666666671,0.004273999999999984,0.0,0.0,148.47800476190466,0.724430627705627,41.0,1431.304
0,7862,8520,0,0,0,0,0.7735006666666664,0.0033839999999999803,0.0,0.0,145.92661507936518,0.5685534271284268,66.0,1413.692
0,7923,8544,0,0,0,0,0.7798673333333324,0.0040819999999999875,0.0,0.0,146.864390873016,0.6899571067821068,52.0,1424.833
0,7935,8504,0,0,0,0,0.7841793333333335,0.0029499999999999895,0.0,0.0,145.99772142857145,0.4936409090909096,36.0,1433.918
0,8012,8664,0,0,0,0,0.803978666666667,0.010004666666666657,0.0,0.0,148.27623293650794,1.6903851010100992,66.0,1427.674
0,7977,8543,0,0,0,0,0.7921473333333326,0.003039999999999991,0.0,0.0,149.24075634920632,0.5127519119769113,31.0,1421.887
0,7896,8428,0,0,0,0,0.7918046666666662,0.002413333333333328,0.0,0.0,147.67403412698417,0.4060350288600288,67.0,1420.886
0,8050,8463,0,0,0,0,0.7937113333333339,0.005080666666666636,0.0,0.0,146.40056875901874,0.8642042207792207,51.0,1410.68
0,8052,8549,0,0,0,0,0.7817499999999997,0.004458666666666653,0.0,0.0,145.2096672077923,0.7532003607503608,41.0,1438.242
0,7990,8505,0,0,0,0,0.7868093333333339,0.0037899999999999926,0.0,0.0,145.292745238095,0.6410142496392496,62.0,1431.512
0,8086,8416,0,0,0,0,0.7899393333333332,0.002925999999999989,0.0,0.0,146.60579841269845,0.5009273809523807,25.0,1426.5
0,7959,8590,0,0,0,0,0.787021333333332,0.007466666666666656,0.0,0.0,145.8253326479077,1.252499062049061,62.0,1430.537
0,8092,8563,0,0,0,0,0.800560666666666,0.005274666666666652,0.0,0.0,147.64956547619053,0.8981382395382399,31.0,1433.423
0,7978,8537,0,0,0,0,0.784667333333334,0.004219999999999986,0.0,0.0,146.20048968253965,0.7081710678210673,46.0,1440.953
0,7973,8676,0,0,0,0,0.7928106666666666,0.008082666666666644,0.0,0.0,146.1268301587302,1.3618851370851361,72.0,1431.68
0,8037,8597,0,0,0,0,0.8132493333333326,0.006450666666666634,0.0,0.0,149.79871309523799,1.0945283882783874,51.0,1414.657
0,8064,8503,0,0,0,0,0.8625079999999992,0.006119333333333292,0.0,0.0,158.30024880952388,1.0398670634920628,62.0,1409.148
0,8076,8494,0,0,0,0,0.8117273333333344,0.009611333333333335,0.0,0.0,149.41629126984134,1.6410325036075017,92.0,1393.662
0,7959,8515,0,0,0,0,0.7700180000000005,0.0029793333333333174,0.0,0.0,144.33870396825404,0.49928510101010076,31.0,1405.219
0,8052,8474,0,0,0,0,0.7829766666666663,0.0042959999999999735,0.0,0.0,145.4601444444444,0.7318260822510817,46.0,1411.618
0,7946,8517,0,0,0,0,0.773586666666666,0.008775333333333333,0.0,0.0,142.88618968253977,1.4806629870129857,82.0,1404.925
0,7948,8543,0,0,0,0,0.7599726666666655,0.0035366666666666632,0.0,0.0,142.26718055555563,0.5969270743145746,36.0,1410.994
0,7972,8320,0,0,0,0,0.751847333333334,0.0019886666666666672,0.0,0.0,141.35251865079363,0.33866024531024497,36.0,1421.596
0,7940,8501,0,0,0,0,0.750759333333334,0.003345333333333318,0.0,0.0,140.69432579365076,0.5642330447330441,41.0,1431.346
0,7994,8524,0,0,0,0,0.7603093333333341,0.003940666666666651,0.0,0.0,140.34687222222212,0.6674904040404037,61.0,1420.999
0,7943,8508,0,0,0,0,0.7581726666666658,0.005136666666666662,0.0,0.0,141.98755555555564,0.865787878787879,41.0,1432.341
0,8082,8358,0,0,0,0,0.7973433333333331,0.0034999999999999884,0.0,0.0,145.52478492063491,0.597928787878788,52.0,1419.965
0,8062,8612,0,0,0,0,0.7982106666666672,0.0045853333333333,0.0,0.0,148.79473531746035,0.7770378427128424,25.0,1416.91
0,8062,8511,0,0,0,0,0.8099986666666658,0.008048666666666643,0.0,0.0,148.07761388888886,1.3697270202020195,62.0,1415.069
0,7994,8486,0,0,0,0,0.7981186666666659,0.004772666666666644,0.0,0.0,147.5130880952382,0.8074326839826841,67.0,1397.707
0,8088,8493,0,0,0,0,0.8002926666666648,0.004451999999999984,0.0,0.0,147.49151836219318,0.7558164502164499,41.0,1410.254
0,8055,8497,0,0,0,0,0.8071986666666673,0.005045333333333312,0.0,0.0,147.81250753968246,0.8466869769119764,61.0,1414.904
0,7989,8506,0,0,0,0,0.792312666666666,0.0038826666666666506,0.0,0.0,148.2745472222222,0.6534284632034625,46.0,1413.874
0,7908,8608,0,0,0,0,0.8029193333333342,0.007783999999999962,0.0,0.0,149.42415238095242,1.3036288961038955,82.0,1401.522
0,7854,8555,0,0,0,0,0.7934693333333322,0.0036466666666666535,0.0,0.0,150.07363293650806,0.602266233766233,52.0,1401.911
0,7890,8458,0,0,0,0,0.807944666666668,0.003096666666666661,0.0,0.0,151.21920277777792,0.5142771645021645,46.0,1428.129
0,7969,8387,0,0,0,0,0.8128040000000001,0.0019559999999999964,0.0,0.0,152.62943611111106,0.3325234487734492,31.0,1421.557
0,7919,8438,0,0,0,0,0.8130333333333335,0.002344666666666665,0.0,0.0,151.95498015873008,0.3886116230991232,41.0,1432.635
0,8041,8515,0,0,0,0,0.8272293333333343,0.0055466666666666295,0.0,0.0,152.10176309523814,0.9388910533910536,41.0,1438.645
0,8052,8525,0,0,0,0,0.8258553333333338,0.004062666666666648,0.0,0.0,154.51045396825396,0.6871836219336223,36.0,1430.097
0,7972,8449,0,0,0,0,0.8109620000000003,0.0037113333333333256,0.0,0.0,151.55677103174597,0.6270385642135647,25.0,1439.385
0,7945,8600,0,0,0,0,0.8139273333333332,0.004514666666666648,0.0,0.0,152.38816626984124,0.7520428099678103,47.0,1442.523
0,7975,8476,0,0,0,0,0.8147186666666681,0.002751333333333335,0.0,0.0,151.74226626984137,0.45661684704184735,30.0,1450.117
0,7933,8472,0,0,0,0,0.8093859999999999,0.0023966666666666654,0.0,0.0,151.77542738095238,0.4023202380952385,31.0,1445.943
0,8036,8554,0,0,0,0,0.8319286666666676,0.005291333333333307,0.0,0.0,153.9475222222223,0.895651623376623,31.0,1451.248
0,8062,8491,0,0,0,0,0.8250379999999975,0.003967333333333317,0.0,0.0,153.21395515873016,0.6792173160173157,61.0,1427.728
0,7940,8519,0,0,0,0,0.829967333333334,0.004917999999999969,0.0,0.0,152.4252682539681,0.8310572510822511,88.0,1414.263
0,7986,8450,0,0,0,0,0.863484666666666,0.005776666666666627,0.0,0.0,159.08469801587316,0.9766835705960709,97.0,1400.129
0,8107,8479,0,0,0,0,0.8278906666666667,0.006262666666666654,0.0,0.0,152.82323492063497,1.0681784632034625,51.0,1397.745
0,7937,8475,0,0,0,0,0.8038079999999995,0.003588666666666642,0.0,0.0,150.32791825396825,0.6052910173160169,57.0,1409.87
0,8025,8510,0,0,0,0,0.8214740000000006,0.005865999999999958,0.0,0.0,150.87114682539695,0.9989996753246754,77.0,1400.253
0,8011,8347,0,0,0,0,0.8034013333333336,0.0022859999999999946,0.0,0.0,150.28226230158728,0.38811107503607467,36.0,1405.807
0,7961,8492,0,0,0,0,0.8127560000000006,0.003338666666666661,0.0,0.0,151.081938888889,0.5643908369408369,36.0,1437.577
0,8092,8467,0,0,0,0,0.8311286666666667,0.006275333333333303,0.0,0.0,151.37215479797965,1.0698900793650796,61.0,1429.695
0,7974,8659,0,0,0,0,0.8168799999999996,0.009331999999999965,0.0,0.0,152.43206706349198,1.5742107503607492,82.0,1405.924
0,7961,8527,0,0,0,0,0.8087206666666665,0.004315999999999984,0.0,0.0,150.48285079365087,0.7238438311688304,57.0,1404.248
0,8082,8546,0,0,0,0,0.8268059999999999,0.004617333333333323,0.0,0.0,152.31923214285712,0.785638888888889,30.0,1417.066
0,8035,8463,0,0,0,0,0.8593899999999998,0.005972666666666647,0.0,0.0,157.26061309523817,1.0155581168831176,72.0,1423.254
0,7924,8584,0,0,0,0,0.8703293333333337,0.00548466666666664,0.0,0.0,159.00540476190474,0.9169317821067825,72.0,1420.515
0,8027,8481,0,0,0,0,0.954954,0.002732,0.0,0.0,178.16117142857163,0.4635358946608946,36.0,1423.58
0,8068,8595,0,0,0,0,0.9257553333333336,0.007181999999999971,0.0,0.0,171.3960543650793,1.2160586940836924,56.0,1418.738
0,8100,8562,0,0,0,0,0.8498540000000001,0.007365333333333301,0.0,0.0,158.64232500000008,1.259634523809523,36.0,1435.59
0,8023,8593,0,0,0,0,0.8599126666666651,0.00893733333333332,0.0,0.0,158.0331765873016,1.511755519480519,57.0,1428.101
0,7982,8613,0,0,0,0,0.8707153333333331,0.006207333333333305,0.0,0.0,160.6436174603175,1.0405612554112549,51.0,1421.731
0,7997,8491,0,0,0,0,0.847702666666665,0.0036186666666666533,0.0,0.0,159.12123611111113,0.6129633116883116,51.0,1433.288
0,7971,8451,0,0,0,0,0.8326226666666662,0.0026386666666666585,0.0,0.0,155.52943849206346,0.4484696789321784,36.0,1432.178
0,8023,8517,0,0,0,0,0.8430813333333341,0.004242666666666642,0.0,0.0,156.42864325396823,0.7187462121212114,46.0,1440.295
0,7989,8402,0,0,0,0,0.8426119999999981,0.00415999999999998,0.0,0.0,155.72330079365074,0.6987105339105336,67.0,1436.59
0,8017,8543,0,0,0,0,0.8417993333333323,0.004588666666666629,0.0,0.0,155.80373412698427,0.7711801948051936,41.0,1435.296
0,8030,8564,0,0,0,0,0.8403779999999995,0.004725333333333302,0.0,0.0,156.55981706349198,0.8041023088023084,41.0,1428.479
0,7978,8581,0,0,0,0,0.841759333333335,0.0030726666666666593,0.0,0.0,157.2060047619047,0.5175207792207792,21.0,1438.172
0,8025,8508,0,0,0,0,0.8655253333333336,0.005303333333333306,0.0,0.0,159.6010714285712,0.8952010822510822,72.0,1425.978
0,7889,8524,0,0,0,0,0.8388920000000003,0.005289333333333317,0.0,0.0,156.78965634920638,0.8800506132756134,56.0,1416.181
0,8024,8637,0,0,0,0,0.8688259999999989,0.003501999999999982,0.0,0.0,162.61089523809508,0.5929695887445879,26.0,1421.691
0,7957,8541,0,0,0,0,0.8525513333333326,0.003860666666666639,0.0,0.0,159.08477142857134,0.6425447330447325,46.0,1434.034
0,7880,8577,77,0,0,0,0.9550400000000009,0.0036159999999999842,0.0,0.0,175.93327539682548,0.6033472555222547,61.0,1415.695
0,7985,8564,38,0,0,0,0.9437033333333327,0.004675333333333316,0.0,0.0,177.98728095238118,0.791530555555554,57.0,1403.968
0,7958,8513,0,0,0,0,0.8343860000000002,0.004144666666666645,0.0,0.0,156.8012035714287,0.700306168831168,66.0,1426.675
0,7983,8577,0,0,0,0,0.8251193333333366,0.004582666666666644,0.0,0.0,153.99765277777783,0.7712050144300139,52.0,1411.468
0,7909,8464,0,0,0,0,0.8169853333333335,0.0025153333333333286,0.0,0.0,153.00726031746024,0.42460010822510835,31.0,1438.041
0,8024,8584,0,0,0,0,0.8455673333333321,0.006595333333333319,0.0,0.0,155.49966309523808,1.1158673160173156,56.0,1443.68
0,8066,8524,0,0,0,0,0.8362299999999994,0.005097333333333312,0.0,0.0,154.8206876984127,0.8645669913419902,56.0,1418.728
0,7976,8363,0,0,0,0,0.8381326666666646,0.004341999999999989,0.0,0.0,154.80522817460323,0.7393753496503497,88.0,1422.788
0,7970,8441,0,0,0,0,0.8185600000000001,0.0039626666666666465,0.0,0.0,152.61474246031756,0.6712889971139968,71.0,1403.573
0,7983,8445,0,0,0,0,0.8143840000000003,0.0025479999999999934,0.0,0.0,151.52349642857146,0.42884953102453044,42.0,1398.787
0,8061,8587,0,0,0,0,0.8696860000000001,0.007775333333333323,0.0,0.0,156.93015079365082,1.3147696969696951,61.0,1419.423
0,8060,8450,0,0,0,0,0.843579999999999,0.0046866666666666446,0.0,0.0,157.46282579365098,0.7968209235209232,72.0,1413.917
0,7918,8486,0,0,0,0,0.8325906666666666,0.004739333333333324,0.0,0.0,154.4125944444445,0.7940111111111097,67.0,1406.493
0,8046,8560,0,0,0,0,0.8483926666666676,0.008876666666666616,0.0,0.0,157.3690948412698,1.502107359307357,51.0,1396.953
0,8095,8526,0,0,0,0,0.8384166666666651,0.005710666666666625,0.0,0.0,154.81458253968268,0.9756859668109666,31.0,1414.708
0,7984,8477,0,0,0,0,0.8215533333333329,0.003942666666666643,0.0,0.0,153.05423412698414,0.6630760822510822,56.0,1418.854
0,7899,8517,0,0,0,0,0.8212646666666668,0.004403333333333311,0.0,0.0,152.90358730158746,0.7354884199134201,92.0,1411.076
0,7957,8586,0,0,0,0,0.8484306666666662,0.014888666666666677,0.0,0.0,156.53439642857143,2.492205988455992,88.0,1393.427
0,7959,8400,0,0,0,0,0.8336353333333334,0.003049999999999991,0.0,0.0,156.39987222222223,0.5138229437229438,30.0,1410.002
0,8025,8373,0,0,0,0,0.8443080000000003,0.003388666666666646,0.0,0.0,156.2390523809524,0.572652813852814,67.0,1406.456
0,7906,8522,0,0,0,0,0.8175593333333334,0.0030866666666666508,0.0,0.0,154.27693968253982,0.5151652958152956,36.0,1415.446
0,7955,8471,0,0,0,0,0.8526553333333342,0.0037286666666666544,0.0,0.0,155.67921547619045,0.6276527417027411,87.0,1417.18
0,8069,8490,0,0,0,0,0.9027873333333347,0.004868666666666625,0.0,0.0,165.22520515873018,0.8312067460317462,52.0,1410.694
0,7906,8538,53,0,0,0,0.9717853333333347,0.00569733333333331,0.0,0.0,179.8637555555556,0.9443762987012972,61.0,1406.754
0,8080,8457,38,0,0,0,0.9428740000000004,0.004193333333333311,0.0,0.0,176.8623583333333,0.7158560606060606,51.0,1409.124
0,8012,8501,0,0,0,0,0.8435586666666678,0.004659999999999976,0.0,0.0,158.48450079365085,0.7818088744588736,41.0,1417.209
0,7918,8448,0,0,0,0,0.8229333333333326,0.004137333333333319,0.0,0.0,153.20389682539695,0.6902240620490622,67.0,1422.148
0,8045,8498,0,0,0,0,0.8397460000000014,0.005373333333333316,0.0,0.0,155.76756111111084,0.9142315462315458,46.0,1411.774
0,8001,8555,0,0,0,0,0.8259946666666687,0.003709999999999978,0.0,0.0,154.32901428571432,0.6234137085137078,26.0,1430.913
0,8086,8416,0,0,0,0,0.8542913333333325,0.002870666666666657,0.0,0.0,156.63687499999997,0.48836720779220794,36.0,1440.788
0,7964,8446,0,0,0,0,0.8265326666666652,0.003269999999999985,0.0,0.0,154.67498293650772,0.5499541125541121,46.0,1438.918
0,7931,8415,0,0,0,0,0.8196033333333331,0.0033906666666666477,0.0,0.0,152.69468650793652,0.5652523809523808,67.0,1422.942
