step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,learner:throughputs,learner:queue_sizes
0,8208,7565,0,0,0,0,0.12337733333333331,0.04716733333333339,0.0,0.0,25.626715692640687,10.57649294455544,55.0,1428.457
0,7737,7549,0,0,0,0,0.1441293333333336,0.006316666666666641,0.0,0.0,31.34477182539682,1.4535981601731591,44.0,1426.91
0,8250,7551,0,0,0,0,0.14458066666666636,0.02803200000000008,0.0,0.0,30.209871608946603,6.09845785880786,62.0,1421.531
0,7766,7465,0,0,0,0,0.11660999999999978,0.016458000000000035,0.0,0.0,25.140196392496367,3.7972335137085134,30.0,1435.02
0,8313,7576,0,0,0,0,0.18026666666666682,0.010779333333333318,0.0,0.0,38.64747784992784,2.404436327561328,35.0,1442.089
0,8131,7535,0,0,0,0,0.04742466666666675,0.014366666666666679,0.0,0.0,10.011972366522379,3.2381007936507915,42.0,1444.093
0,7948,7430,0,0,0,0,0.12181666666666661,0.014858666666666699,0.0,0.0,25.80165396825399,3.313500613275612,68.0,1432.25
0,7961,7814,0,0,0,0,0.13173600000000002,0.01623600000000003,0.0,0.0,28.199450649350656,3.6827681096681144,28.0,1417.401
0,7894,7585,0,0,0,0,0.10218400000000008,0.017874000000000025,0.0,0.0,22.131776984126994,4.005516161616164,57.0,1430.003
0,8193,7605,0,0,0,0,0.11629066666666661,0.014396666666666717,0.0,0.0,24.584858214008214,3.2424510822510824,35.0,1425.246
0,8030,7701,0,0,0,0,0.1608033333333332,0.005647999999999991,0.0,0.0,34.69551984126984,1.2478013347763353,33.0,1435.852
0,8026,7566,0,0,0,0,0.15528733333333325,0.015099333333333373,0.0,0.0,32.857511652236646,3.2209322302697285,57.0,1435.32
0,8154,7645,0,0,0,0,0.06112666666666681,0.027414666666666726,0.0,0.0,13.216991988566994,6.092727020202026,26.0,1435.312
0,7804,7641,0,0,0,0,0.05931733333333345,0.012050000000000031,0.0,0.0,12.822726623376635,2.6759706043956033,69.0,1428.866
0,7778,7555,0,0,0,0,0.11585533333333296,0.016041333333333373,0.0,0.0,24.708247563547598,3.732278643578648,42.0,1427.464
0,8075,7524,0,0,0,0,0.08197999999999998,0.011398666666666737,0.0,0.0,17.657116522366515,2.5487637445887463,32.0,1427.505
0,8068,7620,0,0,0,0,0.0670086666666668,0.013182,0.0,0.0,14.556958658008666,2.9612658730158734,36.0,1434.512
0,8143,7477,0,0,0,0,0.10739333333333342,0.015731333333333354,0.0,0.0,22.721735930735935,3.581626984126987,40.0,1439.603
0,7775,7583,0,0,0,0,0.11781000000000007,0.008768666666666662,0.0,0.0,25.441212301587306,2.018471645021645,31.0,1444.002
0,8236,7536,0,0,0,0,0.05295266666666685,0.031536000000000036,0.0,0.0,11.25217554112555,7.200893722943723,63.0,1434.182
0,7950,7518,0,0,0,0,0.08330999999999993,0.005261333333333323,0.0,0.0,18.01092611832612,1.199638852813852,39.0,1429.704
0,7910,7591,0,0,0,0,0.0746833333333335,0.01750999999999997,0.0,0.0,16.282779004328994,3.97379191919192,30.0,1435.416
0,7974,7623,0,0,0,0,0.14463866666666672,0.00909600000000004,0.0,0.0,31.03234743867244,2.055599747474748,41.0,1437.957
0,7980,7581,0,0,0,0,0.11628333333333338,0.005395999999999963,0.0,0.0,25.352715115440102,1.2180713564213568,22.0,1456.551
0,8196,7515,0,0,0,0,0.13574400000000023,0.012854666666666632,0.0,0.0,29.212085822510797,2.9369854978354963,49.0,1446.776
0,7808,7644,0,0,0,0,0.12179799999999999,0.0031153333333333285,0.0,0.0,26.17660945165945,0.685095238095238,49.0,1445.867
0,7894,7708,0,0,0,0,0.16846266666666646,0.0027953333333333164,0.0,0.0,36.58632936507935,0.6164691197691192,23.0,1454.816
0,8161,7590,0,0,0,0,0.11112733333333347,0.017294000000000018,0.0,0.0,24.199172510822518,3.903319047619048,36.0,1446.336
0,8168,7535,0,0,0,0,0.0955993333333333,0.006481999999999992,0.0,0.0,20.302179004329023,1.4478801587301575,51.0,1446.285
0,7710,7614,0,0,0,0,0.0706813333333334,0.003697333333333315,0.0,0.0,15.365941269841269,0.8389736291486285,51.0,1432.774
0,8349,7406,0,0,0,221,0.0665446666666668,0.17177599999999973,0.0,1.197,11.555749114774112,36.47156684426681,45.0,1430.353
0,8017,7534,0,0,0,0,0.016050666666666664,0.019104666666666707,0.0,0.0,3.5171818181818186,4.396021428571433,31.0,1435.518
0,7764,7537,0,0,0,0,0.08905733333333345,0.002783333333333322,0.0,0.0,19.304011796536813,0.6150000360750358,28.0,1451.212
0,7949,7602,0,0,0,0,0.1393100000000001,0.006608666666666632,0.0,0.0,29.908306385281374,1.5055971861471866,39.0,1448.039
0,8326,7545,0,0,0,0,0.11354399999999999,0.020446000000000002,0.0,0.0,24.324195657120676,4.658623665223669,32.0,1453.736
0,7988,7502,0,0,0,0,0.09101266666666674,0.005836666666666623,0.0,0.0,19.561066053391052,1.3608650793650763,22.0,1451.291
0,7642,7554,0,0,0,0,0.14512466666666682,0.005498666666666645,0.0,0.0,31.566005844155853,1.2348487734487725,67.0,1435.699
0,8202,7552,0,0,0,0,0.14355866666666664,0.018716,0.0,0.0,30.713734326784355,4.205408766233767,50.0,1430.468
0,7994,7631,0,0,0,0,0.12171799999999999,0.009016,0.0,0.0,26.43988546176045,2.0190967532467536,38.0,1437.857
0,7671,7640,0,0,0,0,0.04606933333333331,0.006797333333333293,0.0,0.0,9.901770526695532,1.500060822510822,56.0,1435.658
0,7995,7574,0,0,0,0,0.12031666666666666,0.01506333333333337,0.0,0.0,25.74777673160171,3.414001839826839,49.0,1430.739
0,8224,7529,0,0,0,0,0.13994866666666636,0.008734666666666627,0.0,0.0,29.748930808080832,1.9736379148629135,60.0,1429.228
0,7784,7618,0,0,0,0,0.10085199999999997,0.008041999999999995,0.0,0.0,21.520193253968237,1.7808589466089448,34.0,1420.36
0,8058,7561,0,0,0,0,0.08121666666666678,0.00924733333333334,0.0,0.0,17.199198953823956,2.0653627344877328,53.0,1426.111
0,8086,7451,0,0,0,0,0.14855999999999986,0.002730666666666663,0.0,0.0,31.79664660894662,0.6170589105339105,46.0,1434.023
0,8196,7517,0,0,0,0,0.11106999999999984,0.022837333333333296,0.0,0.0,23.461228099678074,4.989966558441558,69.0,1415.717
0,7884,7558,0,0,0,0,0.10608866666666655,0.004275333333333306,0.0,0.0,22.797511111111103,0.9463360750360748,48.0,1416.127
0,8072,7660,0,0,0,0,0.08764933333333333,0.00793933333333331,0.0,0.0,18.456153968253968,1.7671528138528119,56.0,1425.183
0,8224,7522,0,0,0,0,0.1091806666666667,0.004310666666666639,0.0,0.0,23.524856746031762,0.9500529220779225,42.0,1409.977
0,7975,7512,0,0,0,0,0.007157999999999975,0.0075979999999999945,0.0,0.0,1.480354689754689,1.7433523809523803,55.0,1412.634
0,7955,7495,0,0,0,0,0.007416666666666635,0.01508800000000004,0.0,0.0,1.583607647907645,3.433773809523812,30.0,1424.176
0,7749,7574,0,0,0,0,0.0905333333333332,0.006569333333333296,0.0,0.0,19.747805158730152,1.4444353896103883,23.0,1443.279
0,8133,7688,0,0,0,0,0.12961800000000007,0.015798000000000003,0.0,0.0,27.587499170274196,3.527488600288602,44.0,1446.147
0,8400,7561,0,0,0,0,0.09218133333333324,0.03171200000000003,0.0,0.0,18.898814971139963,6.776620426795436,92.0,1431.181
0,7993,7710,0,0,0,0,0.07328133333333307,0.009149333333333313,0.0,0.0,15.795480952380961,2.0072976190476184,57.0,1400.555
0,7708,7602,0,0,0,0,0.05815799999999997,0.00134,0.0,0.0,12.551409920634926,0.2854649711399712,41.0,1414.94
0,8307,7496,0,0,0,0,0.16274666666666665,0.005227999999999985,0.0,0.0,34.34598445165944,1.1650245670995674,51.0,1423.916
0,7759,7665,0,0,0,0,0.0929573333333333,0.010522000000000038,0.0,0.0,20.10697276334775,2.329708150183151,37.0,1429.528
0,8036,7608,0,0,0,0,0.14048266666666667,0.006045999999999987,0.0,0.0,30.20813658008656,1.3355675324675325,45.0,1427.797
0,7979,7578,0,0,0,0,0.13911733333333337,0.0030286666666666513,0.0,0.0,30.04399880952382,0.6628239898989893,51.0,1421.549
0,8035,7463,0,0,0,0,0.1349326666666666,0.007637999999999986,0.0,0.0,28.978521753246735,1.7117318181818169,56.0,1425.823
0,7976,7462,0,0,0,0,0.12596533333333323,0.0034999999999999905,0.0,0.0,27.43015681818183,0.8009322510822507,29.0,1426.556
0,7935,7619,0,0,0,0,0.09215399999999997,0.0018333333333333333,0.0,0.0,19.773529761904765,0.4035376623376623,22.0,1442.996
0,8236,7583,0,0,0,0,0.1440946666666666,0.008570666666666686,0.0,0.0,30.852892604617598,1.8903449855699839,34.0,1440.982
0,7821,7629,0,0,0,0,0.12217733333333355,0.007845333333333307,0.0,0.0,26.408733044733058,1.7208754329004312,39.0,1441.957
0,8165,7753,0,0,0,0,0.10204400000000004,0.019188666666666715,0.0,0.0,21.718322999223005,4.255785930735933,55.0,1434.899
0,8037,7556,0,0,0,0,0.12684466666666686,0.0019453333333333358,0.0,0.0,26.806255952380948,0.41770292207792215,61.0,1423.956
0,7959,7546,0,0,0,0,0.08624066666666673,0.0037053333333333196,0.0,0.0,18.484553823953828,0.8402238455988459,23.0,1420.94
0,8083,7532,0,0,0,0,0.08865866666666672,0.009713333333333369,0.0,0.0,18.932344011544007,2.1830743506493526,63.0,1419.642
0,8124,7534,0,0,0,0,0.11234866666666668,0.0060073333333333185,0.0,0.0,24.18119137806637,1.359735317460317,31.0,1419.894
0,7852,7509,0,0,0,0,0.10315800000000011,0.002586666666666661,0.0,0.0,22.06035833333334,0.5681972222222222,55.0,1423.692
0,8281,7464,0,0,0,0,0.09022733333333331,0.005433333333333323,0.0,0.0,19.28893513708515,1.1995544011544004,70.0,1416.512
0,7785,7684,0,0,0,0,0.09865000000000007,0.007568666666666632,0.0,0.0,21.296467712842723,1.7107571067821046,56.0,1410.058
0,8087,7636,0,0,0,0,0.10891600000000025,0.001696,0.0,0.0,23.235156349206367,0.3625566017316017,39.0,1418.856
0,7857,7628,0,0,0,0,0.14046399999999995,0.005128666666666651,0.0,0.0,30.10078333333337,1.1018578643578647,60.0,1425.843
0,8177,7689,0,0,0,0,0.10448000000000003,0.006969333333333318,0.0,0.0,22.46328993506492,1.5648285714285686,17.0,1437.7
0,8265,7562,0,0,0,0,0.08080266666666676,0.010747333333333367,0.0,0.0,16.80467476967476,2.3830780108780156,64.0,1439.012
0,7849,7547,0,0,0,0,0.1058233333333333,0.0036473333333333275,0.0,0.0,22.716891558441556,0.8184242063492065,61.0,1415.085
0,8140,7527,0,0,0,0,0.11301333333333327,0.004999333333333335,0.0,0.0,24.078121392496392,1.111876082251083,49.0,1418.959
0,7898,7558,0,0,0,0,0.1181273333333331,0.001262666666666666,0.0,0.0,25.38296374458876,0.2792215007215006,29.0,1430.524
0,8320,7545,0,0,0,0,0.11793400000000014,0.008365999999999953,0.0,0.0,24.692795812520828,1.848029220779219,91.0,1413.284
0,8085,7598,0,0,0,0,0.10187466666666678,0.004696666666666641,0.0,0.0,21.488746825396802,1.044981493506493,53.0,1409.678
0,8211,7217,0,0,0,391,0.06482066666666682,0.20193666666666654,0.0,1.168,10.284363358863343,42.24504477466986,41.0,1415.282
0,7924,7562,0,0,0,0,0.1100726666666667,0.0028126666666666573,0.0,0.0,23.532842063492055,0.6216714285714285,41.0,1428.697
0,8148,7560,0,0,0,0,0.09329533333333336,0.007528666666666642,0.0,0.0,19.771803860028857,1.6865626262626243,27.0,1437.38
0,8145,7432,0,0,0,0,0.10189800000000009,0.003093999999999979,0.0,0.0,22.095399675324675,0.7074896825396826,27.0,1442.529
0,7107,6781,0,0,0,0,0.0923980000000001,0.038878000000000024,0.0,0.0,16.485751565101555,7.302992075979578,422.0,1305.216
0,7356,7031,0,0,0,0,0.0843886666666668,0.029914666666666725,0.0,0.0,17.34531532079032,6.2196097333222395,249.0,1127.247
0,7209,6829,0,0,0,0,0.0845060000000001,0.007778666666666651,0.0,0.0,17.268047541347535,1.672391899766898,201.0,1134.717
0,7456,6888,0,0,0,0,0.12737733333333334,0.015630666666666654,0.0,0.0,25.80926547064045,3.08915784909535,226.0,1151.671
0,7148,6837,0,0,0,0,0.11616333333333331,0.00801266666666665,0.0,0.0,23.486094033744003,1.6894713078588075,227.0,1146.089
0,7237,6810,0,0,0,0,0.1374393333333333,0.00587799999999999,0.0,0.0,28.495659809634823,1.2836957944832939,199.0,1167.669
0,7385,6857,0,0,0,0,0.08882666666666658,0.012777333333333335,0.0,0.0,18.1507397213897,2.670334601509602,218.0,1157.776
0,7255,6922,0,0,0,0,0.09320333333333322,0.010781333333333325,0.0,0.0,19.18289563492064,2.299466561216561,189.0,1172.357
0,7380,6777,0,0,0,0,0.06651133333333338,0.009395999999999998,0.0,0.0,13.92667650682653,2.016987198912201,195.0,1209.154
0,7058,6857,0,0,0,0,0.10544733333333348,0.002541333333333328,0.0,0.0,21.846745851370848,0.5464981920856924,194.0,1177.532
0,7546,6816,0,0,0,0,0.08634799999999994,0.005964666666666653,0.0,0.0,17.8231142080142,1.24327012987013,236.0,1184.867
0,6959,6831,0,0,0,0,0.09898600000000009,0.0038493333333333283,0.0,0.0,20.16604097569098,0.7993938561438562,210.0,1184.73
0,7398,6875,0,0,0,0,0.17046400000000003,0.0010413333333333338,0.0,0.0,35.438873665223696,0.20925898268398255,153.0,1170.59
0,7180,6696,0,0,0,0,0.0966953333333334,0.003012666666666656,0.0,0.0,20.192372580197585,0.6576461344211345,186.0,1216.63
0,7274,6864,0,0,0,0,0.10931399999999994,0.004103999999999987,0.0,0.0,22.628139069264055,0.8715648212898215,173.0,1248.957
0,7300,6871,0,0,0,0,0.1397740000000001,0.002831333333333323,0.0,0.0,28.99677201409699,0.5774540764790761,212.0,1210.512
0,7219,6846,0,0,0,0,0.11105666666666646,0.0022879999999999997,0.0,0.0,23.369427669552675,0.4718208874458876,160.0,1200.3
0,7540,6840,0,0,0,0,0.08440733333333336,0.011371333333333344,0.0,0.0,17.50919886779885,2.4326273698523733,172.0,1213.102
0,7139,6924,0,0,0,0,0.09177666666666667,0.007253999999999979,0.0,0.0,19.074104875679893,1.5095363622488625,146.0,1245.789
0,7337,6825,0,0,0,0,0.14489666666666665,0.0022819999999999976,0.0,0.0,30.18351356143854,0.48123481240981236,146.0,1254.548
0,7274,6821,0,0,0,0,0.10072466666666646,0.004165999999999999,0.0,0.0,21.210401515151517,0.9202769300144302,168.0,1248.972
0,7162,6823,0,0,0,0,0.0950613333333334,0.0028133333333333218,0.0,0.0,19.777699386724382,0.5535477272727274,119.0,1247.275
0,7269,6870,0,0,0,0,0.10453400000000018,0.000808666666666667,0.0,0.0,22.13424404761903,0.15004347041847052,109.0,1300.322
0,7344,6898,0,0,0,0,0.12845333333333311,0.002486666666666667,0.0,0.0,26.48770043012544,0.4301032384282384,168.0,1278.299
0,7217,6861,0,0,0,0,0.09195533333333322,0.007368666666666661,0.0,0.0,18.77561564824064,1.4487906274281266,139.0,1275.639
0,7542,6804,0,0,0,0,0.09024000000000004,0.0021813333333333307,0.0,0.0,18.76474314574315,0.46615321067821086,142.0,1287.257
0,7184,6858,0,0,0,0,0.10791466666666669,0.0008060000000000014,0.0,0.0,22.596725974025972,0.15063934537684534,128.0,1272.358
0,7133,6850,0,0,0,0,0.11133400000000003,0.0016153333333333334,0.0,0.0,23.362062767787766,0.3455937756687759,101.0,1308.805
0,7361,6803,0,0,0,0,0.10685066666666675,0.002052000000000001,0.0,0.0,22.42793678266183,0.44186081696081697,150.0,1303.553
0,7059,6874,0,0,0,0,0.11207666666666678,0.001344000000000002,0.0,0.0,23.603711544011524,0.2620070124320123,147.0,1297.529
0,7274,6784,0,0,0,0,0.11974933333333336,0.0014839999999999983,0.0,0.0,25.34976391108894,0.2876718892218891,109.0,1303.129
0,7266,6767,0,0,0,0,0.07300199999999997,0.0017226666666666673,0.0,0.0,15.46602645965145,0.37031273448773433,127.0,1320.886
0,7090,6842,0,0,0,0,0.11243533333333329,0.001848,0.0,0.0,23.469720382395387,0.3411564588189588,124.0,1323.647
0,7383,6855,0,0,0,0,0.123574,0.0009800000000000004,0.0,0.0,25.896339610389596,0.20263927322677325,95.0,1324.186
0,7153,6897,0,0,0,0,0.11109666666666676,0.0009846666666666673,0.0,0.0,23.499256746031744,0.20185566378066366,124.0,1323.823
0,7149,6858,0,0,0,0,0.12164066666666673,0.0009166666666666676,0.0,0.0,25.77416219336218,0.18467564935064937,109.0,1334.682
0,7428,6845,0,0,0,0,0.1261626666666669,0.0005866666666666672,0.0,0.0,26.8095515873016,0.1219025974025974,94.0,1336.476
0,7056,6898,0,0,0,0,0.11208866666666667,0.0005960000000000001,0.0,0.0,24.207978823953827,0.1215811327561328,105.0,1351.086
0,7273,6793,0,0,0,0,0.11007933333333328,0.0013046666666666662,0.0,0.0,23.374526159951145,0.28587113997114,94.0,1349.146
0,7240,6852,0,0,0,0,0.1124240000000001,0.0010366666666666673,0.0,0.0,24.00424444444442,0.21696335053835047,75.0,1358.633
0,7303,6843,0,0,0,0,0.10405133333333326,0.0005566666666666666,0.0,0.0,22.160390512265508,0.10238756798756798,87.0,1362.47
0,7170,6831,0,0,0,0,0.10070733333333338,0.0015313333333333338,0.0,0.0,21.25121932511933,0.3215977217227218,95.0,1368.472
0,7415,6822,0,0,0,0,0.10699599999999994,0.0004579999999999999,0.0,0.0,22.847108369408367,0.09980717893217904,45.0,1377.658
0,7105,6764,0,0,0,0,0.09712800000000014,0.0009293333333333344,0.0,0.0,20.921708946608938,0.20763370657120644,57.0,1392.334
0,7285,6798,0,0,0,0,0.09962466666666663,0.0005433333333333336,0.0,0.0,21.177647113997125,0.11225194805194808,70.0,1395.647
0,7261,6835,0,0,0,0,0.09755133333333328,0.00044333333333333323,0.0,0.0,20.805698484848463,0.09102911255411253,69.0,1392.439
0,7456,6734,0,0,0,0,0.05678999999999996,0.0007920000000000008,0.0,0.0,12.109778729603736,0.17137097902097886,65.0,1395.657
0,7356,6828,0,0,0,0,0.0974433333333335,0.0006793333333333334,0.0,0.0,20.497426298701274,0.14682381507381517,62.0,1410.574
0,7045,6726,0,0,0,0,0.10178800000000002,0.00040933333333333343,0.0,0.0,22.09348777056278,0.08894765512265512,20.0,1433.183
0,7257,6910,0,0,0,0,0.10017266666666666,0.0011766666666666679,0.0,0.0,21.38043517316021,0.26144830447330464,56.0,1435.635
0,7259,6762,0,0,0,0,0.11745666666666665,0.0002953333333333334,0.0,0.0,25.03835093795093,0.06404256854256855,51.0,1429.845
0,7292,6839,0,0,0,0,0.07987466666666666,0.0011466666666666667,0.0,0.0,17.094767893217885,0.24820097402597394,41.0,1432.818
0,7195,6869,0,0,0,0,0.08839533333333337,0.0011259999999999994,0.0,0.0,18.995429983905,0.24252857142857132,41.0,1435.721
0,7328,6851,0,0,0,0,0.09923133333333341,0.0017273333333333344,0.0,0.0,21.0171278776779,0.3758642135642135,67.0,1421.195
0,7157,7002,0,0,0,0,0.09212199999999994,0.0003846666666666669,0.0,0.0,19.84874238816741,0.07659310966810975,63.0,1407.979
0,7394,6827,0,0,0,0,0.07535866666666666,0.0010653333333333333,0.0,0.0,15.865010894660907,0.2315433205683206,79.0,1380.495
0,7251,6774,0,0,0,0,0.09129400000000007,0.0002106666666666668,0.0,0.0,19.599839285714296,0.042228138528138545,28.0,1395.846
0,7149,6892,0,0,0,0,0.09428266666666661,0.0006020000000000003,0.0,0.0,19.942812518037513,0.12483652458652457,62.0,1420.471
0,7379,6832,0,0,0,0,0.10250400000000005,0.0003573333333333332,0.0,0.0,21.789219047619046,0.06756222943722946,43.0,1413.72
0,7028,6784,0,0,0,0,0.10113066666666663,0.0006466666666666668,0.0,0.0,21.91389440836945,0.13517489177489184,93.0,1405.512
0,7231,6884,0,0,0,0,0.09323799999999986,0.00033133333333333333,0.0,0.0,20.03486233766234,0.06698979076479082,59.0,1398.04
0,7334,6854,0,0,0,0,0.07823333333333336,0.0008560000000000009,0.0,0.0,16.536403787878765,0.1828958874458874,71.0,1393.628
0,7358,6936,0,0,0,0,0.08323133333333343,0.001285333333333335,0.0,0.0,17.713253138528145,0.27033852813852816,67.0,1400.977
0,7102,6899,0,0,0,0,0.09062399999999998,0.00024133333333333358,0.0,0.0,19.50969206349206,0.05157297979797979,32.0,1407.895
0,7295,6893,0,0,0,0,0.09441799999999975,0.0003360000000000003,0.0,0.0,20.314801334776334,0.07060797258297262,28.0,1424.127
0,7353,6832,0,0,0,0,0.08990999999999987,0.0004059999999999999,0.0,0.0,19.165277056277045,0.08654834054834057,42.0,1442.963
0,7268,6801,0,0,0,0,0.09738799999999986,0.0010940000000000001,0.0,0.0,20.710832875457875,0.24494094516594514,79.0,1413.171
0,7344,6895,0,0,0,0,0.0728433333333334,0.000668,0.0,0.0,15.555519264069263,0.14052907647907648,50.0,1406.333
0,7162,6882,0,0,0,0,0.08086933333333331,0.00037000000000000005,0.0,0.0,17.17639628427129,0.07758015873015874,50.0,1428.998
0,7377,6852,0,0,0,0,0.06548466666666669,0.0010753333333333344,0.0,0.0,13.980411904761915,0.2299794316794316,58.0,1422.199
0,7245,6857,0,0,0,0,0.0849973333333334,0.0008393333333333345,0.0,0.0,18.15953524531022,0.1801647324897325,45.0,1417.546
0,7186,6872,0,0,0,0,0.08823066666666655,0.000865333333333334,0.0,0.0,18.871644516594525,0.18149696414696412,50.0,1419.576
0,7328,6797,0,0,0,0,0.10499399999999989,0.00044333333333333285,0.0,0.0,22.630570695970714,0.09732629870129877,24.0,1436.598
0,7172,6890,0,0,0,0,0.09676866666666663,0.0005760000000000003,0.0,0.0,20.920086075036068,0.1245064574314574,54.0,1444.513
0,7476,6947,0,0,0,0,0.09101866666666668,0.0013806666666666668,0.0,0.0,19.341222835497838,0.2951859668109669,54.0,1425.515
0,7192,6897,0,0,0,0,0.07757466666666667,0.0003440000000000002,0.0,0.0,16.654200649350656,0.0706540043290043,35.0,1434.645
0,7195,6806,0,0,0,0,0.10675733333333333,0.00040200000000000007,0.0,0.0,22.614865873015855,0.0783922077922078,87.0,1424.847
0,7388,6847,0,0,0,0,0.08872066666666674,0.0004099999999999999,0.0,0.0,19.00355389610389,0.0900424242424243,16.0,1424.491
0,7273,6865,0,0,0,0,0.08622200000000006,0.0006500000000000004,0.0,0.0,18.254338744588726,0.1346333610833611,69.0,1432.108
0,7297,6833,0,0,0,0,0.09542999999999993,0.0002220000000000002,0.0,0.0,20.41260209235211,0.046535786435786444,22.0,1429.554
0,7213,6853,0,0,0,0,0.08086866666666676,0.0005833333333333332,0.0,0.0,17.25003697691199,0.12374534632034628,56.0,1437.497
0,7407,6896,0,0,0,0,0.10081333333333313,0.0007226666666666679,0.0,0.0,21.316726010101018,0.15566228216228217,55.0,1425.284
0,7331,6843,0,0,0,0,0.08926066666666681,0.00043466666666666664,0.0,0.0,18.996495598845605,0.0947584776334777,34.0,1448.094
0,7171,6951,0,0,0,0,0.07713066666666671,0.0005580000000000004,0.0,0.0,16.423104365079368,0.11248003246753245,89.0,1436.626
0,7366,6863,0,0,0,0,0.08332333333333329,0.0007733333333333342,0.0,0.0,17.930824999999977,0.16271410533910535,60.0,1402.516
0,7241,6865,0,0,0,0,0.068172,0.0007166666666666673,0.0,0.0,14.525703468753449,0.1532988455988456,44.0,1403.721
0,7270,6759,0,0,0,0,0.09522733333333337,0.0004393333333333336,0.0,0.0,20.200582106782125,0.08987997835497837,64.0,1399.311
0,7309,6810,0,0,0,0,0.09601199999999999,0.00042533333333333323,0.0,0.0,20.376610137085184,0.08840523088023092,60.0,1403.538
0,7249,6847,0,0,0,0,0.06785600000000003,0.001547333333333334,0.0,0.0,14.62566174103675,0.3318362193362193,46.0,1416.39
0,7276,6909,0,0,0,0,0.0924060000000001,0.0003993333333333333,0.0,0.0,19.78984844877343,0.08060447330447333,46.0,1422.564
0,7274,6907,0,0,0,0,0.08669733333333328,0.000733333333333334,0.0,0.0,18.61887835497834,0.15454466089466096,55.0,1417.892
0,7240,6722,0,0,0,0,0.08609333333333344,0.0002873333333333334,0.0,0.0,18.353019372294362,0.06123293650793654,40.0,1416.043
0,7210,6847,0,0,0,0,0.06642200000000004,0.00035400000000000004,0.0,0.0,14.348161183261167,0.07279772727272729,49.0,1418.707
0,7329,6800,0,0,0,0,0.0716373333333332,0.0005186666666666671,0.0,0.0,15.320295526695528,0.10932171717171714,19.0,1425.485
0,7202,6823,0,0,0,0,0.0748606666666667,0.0005800000000000009,0.0,0.0,16.13026872294373,0.12212839105339107,39.0,1448.475
0,7296,6734,0,0,0,0,0.07579600000000004,0.00023266666666666694,0.0,0.0,16.187625396825396,0.047719108669108654,51.0,1425.007
0,7191,6937,0,0,0,0,0.0722106666666666,0.0005160000000000005,0.0,0.0,15.404332178932185,0.1032783910533911,85.0,1421.087
0,7259,6837,0,0,0,0,0.06442999999999996,0.0003193333333333337,0.0,0.0,13.924669660894649,0.06718524531024532,44.0,1415.171
0,7153,6901,0,0,0,0,0.068804,0.00027400000000000015,0.0,0.0,14.947556818181825,0.055967027417027436,40.0,1426.628
0,7341,6792,0,0,0,0,0.07815133333333336,0.0002946666666666667,0.0,0.0,16.7351773088023,0.06024181096681097,34.0,1428.269
0,7262,6859,0,0,0,0,0.06472533333333327,0.0007040000000000001,0.0,0.0,13.954804220779193,0.14904754689754696,38.0,1431.52
0,7192,6796,0,0,0,0,0.07503933333333315,0.0008600000000000003,0.0,0.0,16.002653277278277,0.1868292929292929,78.0,1425.618
0,7322,6853,0,0,0,0,0.07922266666666676,0.0007300000000000009,0.0,0.0,16.973870707070713,0.15626558441558452,65.0,1396.778
0,7149,6905,0,0,0,0,0.055974666666666686,0.000858666666666667,0.0,0.0,12.030253210678213,0.18141064213564215,63.0,1410.272
0,7256,6814,0,0,0,0,0.07135999999999999,0.000662666666666667,0.0,0.0,15.040138203463199,0.13765959595959598,61.0,1402.587
0,7176,6776,0,0,0,0,0.08206999999999993,0.0002666666666666667,0.0,0.0,17.78789473304471,0.0563357142857143,45.0,1413.739
0,7112,6774,0,0,0,0,0.07229200000000005,0.001234666666666667,0.0,0.0,15.145021536796518,0.06501475468975473,58.0,1425.96
0,7388,7016,0,0,0,0,0.08024933333333337,0.009094000000000048,0.0,0.0,17.079664393939403,1.9433319236319233,39.0,1409.061
0,7202,6860,0,0,0,0,0.05986133333333335,0.0004953333333333331,0.0,0.0,12.882399025974024,0.1036199855699856,56.0,1426.184
0,7156,6866,0,0,0,0,0.05943066666666666,0.0009546666666666675,0.0,0.0,12.812072871572871,0.20346590909090906,41.0,1435.19
0,7342,6905,0,0,0,0,0.06508133333333338,0.0012486666666666666,0.0,0.0,13.72085331890333,0.2593769785769785,78.0,1420.88
0,7159,6865,0,0,0,0,0.06960200000000019,0.00291133333333333,0.0,0.0,14.48698163225663,0.5342387945387945,71.0,1409.706
0,7349,6866,0,0,0,0,0.06141599999999996,0.0007053333333333346,0.0,0.0,13.156952994227996,0.15075768398268413,52.0,1402.701
0,7226,6825,0,0,0,0,0.07086666666666665,0.0005886666666666668,0.0,0.0,15.160158696858698,0.1284005772005772,74.0,1402.983
0,7310,6816,0,0,0,0,0.06557333333333334,0.0004920000000000002,0.0,0.0,13.947297438672427,0.10190140692640705,64.0,1404.268
0,7206,6838,0,0,0,0,0.057992,0.00027666666666666665,0.0,0.0,12.48271966089467,0.05707391774891778,38.0,1414.572
0,7327,6921,0,0,0,0,0.05768933333333338,0.0006726666666666672,0.0,0.0,12.262420165945166,0.14615699855699843,23.0,1431.968
