step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,learner:throughputs,learner:queue_sizes
0,7908,8512,0,0,0,0,0.7223706666666663,0.0029593333333333216,0.0,0.0,1079.993,4.437,26.0,1430.197
0,7994,8507,0,0,0,0,0.7397906666666663,0.003197333333333319,0.0,0.0,1108.449,4.798,41.0,1435.742
0,8048,8600,0,0,0,0,0.7524666666666643,0.008343999999999982,0.0,0.0,1129.297,12.516,67.0,1423.702
0,7961,8464,0,0,0,0,0.7515239999999993,0.006561333333333316,0.0,0.0,1127.199,9.842,77.0,1409.781
0,7997,8514,0,0,0,0,0.7455260000000015,0.005133333333333306,0.0,0.0,1116.27,7.692,66.0,1403.969
0,8079,8548,0,0,0,0,0.7615486666666664,0.00857733333333332,0.0,0.0,1144.363,12.874,72.0,1402.674
0,8019,8467,0,0,0,0,0.7360793333333333,0.004128666666666646,0.0,0.0,1107.414,6.193,36.0,1409.345
0,7971,8542,0,0,0,0,0.7277693333333343,0.005237333333333304,0.0,0.0,1094.316,7.856,52.0,1411.092
0,7962,8462,0,0,0,0,0.7586146666666667,0.003972666666666653,0.0,0.0,1132.215,5.959,66.0,1409.988
0,8036,8540,0,0,0,0,0.7599086666666655,0.004535333333333314,0.0,0.0,1141.474,6.803,41.0,1419.697
0,8015,8439,0,0,0,0,0.7380226666666653,0.0029486666666666645,0.0,0.0,1107.72,4.423,21.0,1431.565
0,7918,8563,0,0,0,0,0.7489139999999984,0.006729333333333313,0.0,0.0,1116.891,10.063,82.0,1426.529
0,7912,8651,0,0,0,0,0.781369333333333,0.013279999999999997,0.0,0.0,1160.863,19.951,102.0,1398.823
0,8108,8491,0,0,0,0,0.8039799999999999,0.006523333333333313,0.0,0.0,1219.317,9.785,41.0,1391.272
0,7960,8442,0,0,0,0,0.7539913333333332,0.0037119999999999857,0.0,0.0,1131.541,5.565,57.0,1411.444
0,7886,8650,0,0,0,0,0.7465780000000006,0.005553333333333299,0.0,0.0,1116.069,8.322,51.0,1417.47
0,7958,8442,0,0,0,0,0.7742233333333336,0.00277399999999999,0.0,0.0,1159.992,4.172,41.0,1420.118
0,7998,8463,0,0,0,0,0.7735593333333338,0.0037479999999999966,0.0,0.0,1159.502,5.621,36.0,1432.532
0,8045,8511,0,0,0,0,0.7925559999999987,0.007552666666666616,0.0,0.0,1188.329,11.33,72.0,1417.324
0,8008,8495,0,0,0,0,0.7775193333333349,0.004374666666666646,0.0,0.0,1167.546,6.562,51.0,1426.731
0,8047,8528,0,0,0,0,0.8027860000000012,0.0059106666666666275,0.0,0.0,1200.093,8.866,52.0,1425.359
0,8072,8628,0,0,0,0,0.8157040000000001,0.008669999999999995,0.0,0.0,1224.291,12.998,41.0,1437.949
0,7918,8511,0,0,0,0,0.7657459999999979,0.0027633333333333264,0.0,0.0,1151.89,4.152,41.0,1439.463
0,7990,8459,0,0,0,0,0.8017433333333345,0.006497333333333316,0.0,0.0,1196.418,9.746,82.0,1417.332
0,7967,8454,0,0,0,0,0.820524666666667,0.004873999999999981,0.0,0.0,1222.048,7.307,66.0,1407.808
0,8078,8494,0,0,0,0,0.8471326666666666,0.006533333333333285,0.0,0.0,1280.418,9.804,26.0,1397.486
0,7988,8589,0,0,0,0,0.8299253333333332,0.004046666666666652,0.0,0.0,1239.911,6.066,31.0,1427.296
0,8002,8419,0,0,0,0,0.8323246666666648,0.003691999999999983,0.0,0.0,1253.381,5.542,41.0,1426.538
0,8060,8529,0,0,0,0,0.8337113333333321,0.00535666666666663,0.0,0.0,1248.845,8.035,41.0,1420.667
0,7939,8586,0,0,0,0,0.8118853333333331,0.005235333333333301,0.0,0.0,1207.157,7.853,56.0,1440.848
0,7869,8469,0,0,0,0,0.8980626666666671,0.0029286666666666567,0.0,0.0,1316.062,4.393,36.0,1436.982
0,7552,8524,432,0,0,0,0.9882286666666674,0.0017933333333333343,0.0,0.0,1470.834,2.69,62.0,1430.063
0,7461,8492,641,0,0,0,0.9889613333333344,0.0014373333333333352,0.0,0.0,1490.552,2.156,61.0,1419.461
0,7440,8444,582,0,0,0,0.9894793333333338,0.0010053333333333342,0.0,0.0,1468.54,1.508,72.0,1410.93
0,7422,8505,552,0,0,0,0.9900286666666688,0.0011386666666666672,0.0,0.0,1491.847,1.708,62.0,1414.6
0,7489,8482,577,0,0,0,0.9907406666666682,0.001267333333333335,0.0,0.0,1491.653,1.901,66.0,1411.735
0,7653,8456,335,0,0,0,0.9872406666666677,0.0016459999999999986,0.0,0.0,1479.636,2.469,57.0,1399.378
0,7641,8500,408,0,0,0,0.9876093333333346,0.0017100000000000017,0.0,0.0,1490.864,2.565,51.0,1403.25
0,7772,8565,203,0,0,0,0.9813013333333324,0.0029766666666666535,0.0,0.0,1472.829,4.465,52.0,1420.729
0,7791,8549,138,0,0,0,0.9713806666666678,0.0036819999999999874,0.0,0.0,1445.493,5.523,66.0,1412.086
0,8066,8451,29,0,0,0,0.9338279999999995,0.007634666666666652,0.0,0.0,1435.293,11.096,62.0,1416.43
0,8138,8554,0,0,0,0,0.8458133333333356,0.024128000000000017,0.0,0.0,1288.861,36.548,72.0,1398.87
0,8162,8475,0,0,0,0,0.7677006666666658,0.0062859999999999765,0.0,0.0,1170.83,9.429,46.0,1403.177
0,7993,8400,0,0,0,0,0.7382093333333347,0.004342666666666652,0.0,0.0,1099.191,6.514,72.0,1415.981
0,7938,8446,0,0,0,0,0.7525286666666681,0.0045853333333333085,0.0,0.0,1124.675,6.865,82.0,1396.509
0,8022,8540,0,0,0,0,0.7727979999999999,0.00849999999999997,0.0,0.0,1160.459,12.763,71.0,1385.137
0,8063,8552,0,0,0,0,0.7561833333333335,0.006913333333333273,0.0,0.0,1135.879,10.37,52.0,1403.271
0,8073,8410,0,0,0,0,0.7543226666666673,0.004922666666666658,0.0,0.0,1129.218,7.2,31.0,1423.859
0,8046,8654,0,0,0,0,0.7552566666666665,0.009409333333333327,0.0,0.0,1145.687,14.298,46.0,1432.909
0,7874,8522,0,0,0,0,0.7029926666666672,0.004711999999999981,0.0,0.0,1048.264,7.068,56.0,1435.467
0,8034,8361,0,0,0,0,0.7426859999999985,0.00608999999999996,0.0,0.0,1116.184,9.123,82.0,1404.114
0,7979,8553,0,0,0,0,0.728236666666667,0.003711333333333316,0.0,0.0,1091.761,5.573,36.0,1410.94
0,8004,8504,0,0,0,0,0.7789986666666661,0.009202666666666666,0.0,0.0,1162.61,13.784,87.0,1392.391
0,7890,8572,0,0,0,0,0.7247739999999996,0.004065999999999983,0.0,0.0,1091.909,6.124,41.0,1409.201
0,7922,8544,0,0,0,0,0.7378139999999999,0.004066666666666647,0.0,0.0,1104.191,6.101,47.0,1406.886
0,7920,8424,0,0,0,0,0.7415666666666683,0.004743333333333318,0.0,0.0,1113.252,7.026,66.0,1415.055
0,7990,8584,0,0,0,0,0.7543820000000011,0.007705333333333294,0.0,0.0,1128.629,11.647,77.0,1399.618
0,8076,8503,0,0,0,0,0.7419753333333355,0.005001333333333311,0.0,0.0,1118.786,7.494,36.0,1405.87
0,7931,8442,0,0,0,0,0.7310060000000004,0.004577333333333312,0.0,0.0,1096.919,6.846,57.0,1420.202
0,7970,8432,0,0,0,0,0.7565786666666656,0.0038479999999999873,0.0,0.0,1126.526,5.8,56.0,1418.217
0,7952,8403,0,0,0,0,0.7628706666666665,0.004943333333333311,0.0,0.0,1140.651,7.415,72.0,1416.423
0,8037,8505,0,0,0,0,0.749316666666667,0.0046839999999999755,0.0,0.0,1132.138,7.026,15.0,1428.571
0,7932,8385,0,0,0,0,0.7425346666666668,0.0031419999999999916,0.0,0.0,1111.075,4.693,77.0,1431.311
0,7934,8424,0,0,0,0,0.7409340000000001,0.0031939999999999807,0.0,0.0,1115.514,4.811,51.0,1419.997
0,8000,8357,0,0,0,0,0.7431466666666674,0.003204666666666659,0.0,0.0,1114.983,4.805,41.0,1422.476
0,8002,8441,0,0,0,0,0.765801999999999,0.005167999999999985,0.0,0.0,1140.428,7.754,57.0,1424.912
0,8007,8472,0,0,0,0,0.7553126666666664,0.005548666666666659,0.0,0.0,1139.983,8.323,51.0,1417.38
0,7999,8506,0,0,0,0,0.7203326666666677,0.004379999999999964,0.0,0.0,1086.986,6.57,46.0,1420.655
0,7976,8503,0,0,0,0,0.7469926666666679,0.007567333333333307,0.0,0.0,1112.48,11.346,82.0,1418.581
0,7952,8441,0,0,0,0,0.7206366666666657,0.004203999999999979,0.0,0.0,1090.58,6.311,77.0,1414.833
0,7892,8561,0,0,0,0,0.7120113333333355,0.006965999999999981,0.0,0.0,1066.845,10.449,62.0,1397.184
0,8060,8520,0,0,0,0,0.7238119999999997,0.00932199999999996,0.0,0.0,1080.735,13.961,62.0,1418.688
0,8019,8532,0,0,0,0,0.712646000000001,0.0053606666666666525,0.0,0.0,1071.226,8.063,30.0,1423.547
0,7949,8603,0,0,0,0,0.7142846666666667,0.004371333333333321,0.0,0.0,1072.426,6.557,46.0,1423.99
0,7990,8473,0,0,0,0,0.7201833333333313,0.0042693333333333125,0.0,0.0,1078.609,6.399,52.0,1426.407
0,8002,8598,0,0,0,0,0.7282226666666677,0.008821333333333346,0.0,0.0,1097.074,13.237,56.0,1425.113
0,8055,8442,0,0,0,0,0.7341539999999999,0.0038259999999999826,0.0,0.0,1095.109,5.739,41.0,1422.654
0,7987,8380,0,0,0,0,0.7264686666666662,0.0036453333333333155,0.0,0.0,1089.717,5.468,93.0,1418.835
0,7993,8595,0,0,0,0,0.7206386666666672,0.004442666666666636,0.0,0.0,1077.462,6.664,56.0,1409.64
0,8042,8583,0,0,0,0,0.7496060000000002,0.007693999999999975,0.0,0.0,1129.939,11.51,56.0,1405.187
0,8060,8555,0,0,0,0,0.7183799999999999,0.004366666666666641,0.0,0.0,1081.781,6.581,16.0,1422.685
0,7894,8539,0,0,0,0,0.7025879999999999,0.0027773333333333257,0.0,0.0,1051.288,4.166,36.0,1441.179
0,7973,8440,0,0,0,0,0.726573333333333,0.0036486666666666495,0.0,0.0,1083.106,5.473,56.0,1433.745
0,7989,8613,0,0,0,0,0.7431373333333339,0.006178666666666649,0.0,0.0,1118.655,9.268,51.0,1415.32
0,7972,8474,0,0,0,0,0.71923,0.004848666666666638,0.0,0.0,1080.568,7.273,62.0,1411.667
0,8099,8566,0,0,0,0,0.7386666666666669,0.007037333333333329,0.0,0.0,1105.957,10.556,36.0,1414.308
0,7995,8470,0,0,0,0,0.7267266666666671,0.003709333333333323,0.0,0.0,1090.687,5.564,41.0,1431.385
0,7946,8569,0,0,0,0,0.7212213333333349,0.005043999999999987,0.0,0.0,1080.86,7.528,41.0,1435.578
0,8066,8470,0,0,0,0,0.7527760000000001,0.005524666666666642,0.0,0.0,1122.641,8.325,62.0,1437.102
0,7981,8460,0,0,0,0,0.7550946666666664,0.0033773333333333147,0.0,0.0,1139.949,5.066,35.0,1417.669
0,8015,8573,0,0,0,0,0.7545879999999999,0.0036833333333333206,0.0,0.0,1120.567,5.525,31.0,1443.51
0,8056,8508,0,0,0,0,0.7872406666666663,0.004841333333333313,0.0,0.0,1178.484,7.262,57.0,1444.467
0,7940,8528,0,0,0,0,0.8248119999999998,0.004733333333333303,0.0,0.0,1215.891,7.1,82.0,1414.723
0,7736,8470,99,0,0,0,0.9110626666666686,0.0037259999999999798,0.0,0.0,1330.371,5.589,87.0,1393.929
0,7628,8432,333,0,0,0,0.9874513333333349,0.0013653333333333354,0.0,0.0,1485.312,2.045,51.0,1396.831
0,7595,8555,349,0,0,0,0.9868046666666673,0.0020506666666666663,0.0,0.0,1485.899,3.079,82.0,1394.102
0,7542,8484,427,0,0,0,0.9758846666666676,0.0011606666666666668,0.0,0.0,1449.139,1.741,41.0,1399.449
0,7579,8424,290,0,0,0,0.9850120000000004,0.0014359999999999998,0.0,0.0,1490.703,2.149,47.0,1408.962
0,7318,8587,567,0,0,0,0.9880119999999997,0.0010766666666666676,0.0,0.0,1473.606,1.62,46.0,1414.502
0,7219,8464,884,0,0,0,0.9913493333333333,0.0008433333333333345,0.0,0.0,1480.117,1.265,51.0,1423.739
0,7351,8537,674,0,0,0,0.9919766666666684,0.0012086666666666674,0.0,0.0,1488.442,1.813,56.0,1435.319
0,7429,8424,562,0,0,0,0.9893946666666675,0.0011926666666666672,0.0,0.0,1487.661,1.789,67.0,1408.084
0,7468,8552,552,0,0,0,0.9903320000000013,0.0020713333333333295,0.0,0.0,1486.534,3.107,36.0,1408.968
0,7500,8463,495,0,0,0,0.9880893333333336,0.0010046666666666678,0.0,0.0,1480.556,1.507,41.0,1429.546
0,7438,8530,639,0,0,0,0.9916906666666679,0.0018119999999999994,0.0,0.0,1486.179,2.718,82.0,1416.532
0,7506,8529,411,0,0,0,0.9877940000000013,0.0017493333333333334,0.0,0.0,1482.968,2.624,57.0,1402.092
0,7348,8558,644,0,0,0,0.9914306666666659,0.0014800000000000008,0.0,0.0,1480.076,2.22,71.0,1401.787
0,7581,8478,354,0,0,0,0.984185333333334,0.0016326666666666675,0.0,0.0,1483.543,2.449,47.0,1392.146
0,7598,8498,405,0,0,0,0.9824720000000012,0.001407333333333333,0.0,0.0,1483.994,2.111,56.0,1399.36
0,7815,8465,18,0,0,0,0.964971333333334,0.0019799999999999996,0.0,0.0,1449.19,2.97,51.0,1415.991
0,7534,8486,390,0,0,0,0.9858566666666667,0.0018406666666666686,0.0,0.0,1462.305,2.761,82.0,1417.435
0,7510,8548,510,0,0,0,0.9885806666666669,0.0014373333333333339,0.0,0.0,1484.013,2.156,52.0,1405.303
0,7656,8575,402,0,0,0,0.9867126666666668,0.0024006666666666642,0.0,0.0,1493.809,3.601,56.0,1417.094
0,7758,8354,209,0,0,0,0.986032000000002,0.0016500000000000004,0.0,0.0,1473.678,2.475,41.0,1415.452
0,7896,8616,199,0,0,0,0.9770506666666662,0.003814666666666656,0.0,0.0,1476.097,5.722,41.0,1427.325
0,8127,8428,7,0,0,0,0.9381620000000009,0.0036599999999999857,0.0,0.0,1443.152,5.49,36.0,1437.937
0,8300,8444,0,0,0,0,0.7323713333333334,0.005441333333333295,0.0,0.0,1133.295,8.162,26.0,1448.514
0,8121,8508,0,0,0,0,0.6844520000000006,0.006693333333333298,0.0,0.0,1025.376,10.032,46.0,1444.84
0,8071,8483,0,0,0,0,0.6503013333333346,0.006211999999999967,0.0,0.0,979.053,9.273,51.0,1437.198
0,8039,8547,0,0,0,0,0.6346179999999995,0.005998666666666637,0.0,0.0,957.942,9.051,46.0,1429.036
0,7986,8468,0,0,0,0,0.6241033333333347,0.002877999999999988,0.0,0.0,933.477,4.317,41.0,1426.793
0,8052,8539,0,0,0,0,0.6445499999999993,0.005221333333333315,0.0,0.0,964.339,7.832,36.0,1429.495
0,8072,8449,0,0,0,0,0.6342553333333333,0.0035086666666666513,0.0,0.0,956.015,5.263,52.0,1431.843
0,8032,8551,0,0,0,0,0.6554780000000001,0.005812666666666654,0.0,0.0,978.46,8.719,46.0,1426.3
0,7936,8508,0,0,0,0,0.6401939999999998,0.004309333333333309,0.0,0.0,957.801,6.462,56.0,1431.173
0,7875,8621,0,0,0,0,0.6392233333333336,0.003923999999999977,0.0,0.0,962.053,5.888,52.0,1426.721
0,8085,8568,0,0,0,0,0.654312666666667,0.007719999999999965,0.0,0.0,984.796,11.58,46.0,1415.689
0,7972,8485,0,0,0,0,0.6280746666666663,0.003727999999999995,0.0,0.0,942.609,5.592,46.0,1432.548
0,8036,8575,0,0,0,0,0.6416233333333329,0.007079999999999953,0.0,0.0,962.517,10.62,61.0,1419.657
0,8004,8537,0,0,0,0,0.6179100000000004,0.004280666666666654,0.0,0.0,927.423,6.421,21.0,1431.318
0,7998,8403,0,0,0,0,0.6229326666666662,0.003189999999999984,0.0,0.0,931.526,4.785,46.0,1444.197
0,7955,8500,0,0,0,0,0.6357533333333321,0.005409999999999974,0.0,0.0,947.652,8.115,67.0,1425.449
0,8093,8488,0,0,0,0,0.6344073333333328,0.004469999999999962,0.0,0.0,961.536,6.705,31.0,1427.698
0,8103,8549,0,0,0,0,0.6491653333333335,0.00887866666666666,0.0,0.0,968.889,13.31,66.0,1424.832
0,8040,8493,0,0,0,0,0.6233273333333346,0.005647999999999959,0.0,0.0,940.469,8.479,62.0,1415.864
0,7965,8578,0,0,0,0,0.6132953333333342,0.003231999999999989,0.0,0.0,920.538,4.846,46.0,1425.436
0,7995,8451,0,0,0,0,0.6178473333333333,0.003739999999999989,0.0,0.0,926.456,5.613,51.0,1427.868
0,8083,8540,0,0,0,0,0.6329800000000009,0.00676799999999997,0.0,0.0,944.0,10.152,41.0,1427.178
0,7982,8490,0,0,0,0,0.6267506666666667,0.005078666666666627,0.0,0.0,943.423,7.618,47.0,1438.222
0,7885,8570,0,0,0,0,0.6133206666666663,0.0027793333333333307,0.0,0.0,917.093,4.169,35.0,1433.039
0,8011,8577,0,0,0,0,0.6523020000000013,0.012575999999999997,0.0,0.0,979.102,18.863,77.0,1417.855
0,8088,8542,0,0,0,0,0.6239913333333327,0.008483999999999993,0.0,0.0,943.936,12.727,62.0,1396.79
0,7917,8570,0,0,0,0,0.582163333333333,0.004211333333333327,0.0,0.0,869.472,6.31,26.0,1420.306
0,7980,8441,0,0,0,0,0.6054019999999994,0.004135333333333309,0.0,0.0,907.192,6.21,61.0,1427.288
0,8075,8548,0,0,0,0,0.588380666666667,0.004105999999999974,0.0,0.0,888.964,6.159,21.0,1429.06
0,8008,8481,0,0,0,0,0.5862326666666654,0.0038426666666666557,0.0,0.0,877.714,5.764,41.0,1435.606
0,7960,8513,0,0,0,0,0.5787393333333332,0.0048259999999999935,0.0,0.0,866.998,7.239,56.0,1425.898
0,7876,8632,0,0,0,0,0.5766133333333332,0.0066293333333333,0.0,0.0,864.499,9.944,87.0,1419.837
0,8009,8528,0,0,0,0,0.5893393333333332,0.006961333333333299,0.0,0.0,887.653,10.439,72.0,1395.567
0,8021,8474,0,0,0,0,0.584671333333334,0.004251333333333304,0.0,0.0,875.529,6.38,36.0,1422.694
0,8046,8484,0,0,0,0,0.6021433333333324,0.006549999999999975,0.0,0.0,902.243,9.825,62.0,1424.976
0,7949,8484,0,0,0,0,0.6070753333333341,0.0033333333333333283,0.0,0.0,905.984,5.0,41.0,1422.281
0,7826,8584,0,0,0,0,0.5976079999999998,0.0028166666666666475,0.0,0.0,898.512,4.225,51.0,1429.366
0,8074,8581,0,0,0,0,0.6381886666666671,0.007478666666666632,0.0,0.0,955.555,11.218,56.0,1413.504
0,8004,8605,0,0,0,0,0.6197126666666675,0.007734666666666635,0.0,0.0,928.264,11.548,62.0,1419.754
0,8053,8611,0,0,0,0,0.6147626666666676,0.006889999999999972,0.0,0.0,924.187,10.389,15.0,1430.792
0,8030,8434,0,0,0,0,0.598836,0.003787333333333315,0.0,0.0,896.837,5.678,52.0,1443.078
0,8056,8600,0,0,0,0,0.5945319999999991,0.005239999999999985,0.0,0.0,897.666,7.863,31.0,1443.306
0,7954,8576,0,0,0,0,0.5808259999999996,0.004179999999999989,0.0,0.0,870.336,6.27,41.0,1441.348
0,8010,8571,0,0,0,0,0.5975500000000007,0.004395333333333312,0.0,0.0,899.366,6.588,51.0,1433.208
0,7957,8594,0,0,0,0,0.5858353333333333,0.0056233333333333,0.0,0.0,875.529,8.434,77.0,1433.51
0,7970,8595,0,0,0,0,0.5813466666666667,0.0038533333333333167,0.0,0.0,873.356,5.784,41.0,1427.08
0,8004,8413,0,0,0,0,0.5682886666666667,0.0025033333333333236,0.0,0.0,854.287,3.757,31.0,1428.024
0,7948,8501,0,0,0,0,0.5762026666666669,0.00398399999999999,0.0,0.0,865.623,5.976,71.0,1431.081
0,7995,8495,0,0,0,0,0.5841533333333319,0.005815333333333322,0.0,0.0,869.319,8.718,62.0,1416.598
0,7980,8476,0,0,0,0,0.570424666666667,0.004534666666666644,0.0,0.0,863.943,6.807,46.0,1413.647
0,8029,8500,0,0,0,0,0.5970653333333332,0.005367333333333314,0.0,0.0,889.804,8.051,62.0,1412.937
0,8053,8534,0,0,0,0,0.5686813333333334,0.0037286666666666427,0.0,0.0,857.103,5.593,36.0,1414.892
0,7944,8419,0,0,0,0,0.5570053333333336,0.0027139999999999985,0.0,0.0,836.288,4.071,36.0,1427.573
0,7966,8621,0,0,0,0,0.5634600000000015,0.004553999999999983,0.0,0.0,845.016,6.831,30.0,1437.431
0,8061,8442,0,0,0,0,0.5916486666666656,0.004768666666666647,0.0,0.0,884.14,7.153,52.0,1433.136
0,7918,8454,0,0,0,0,0.5752306666666664,0.0026366666666666513,0.0,0.0,865.947,3.955,41.0,1428.743
0,7977,8456,0,0,0,0,0.5752693333333335,0.0026753333333333286,0.0,0.0,862.816,4.013,41.0,1434.244
0,7948,8484,0,0,0,0,0.573236,0.003358666666666656,0.0,0.0,858.107,5.038,46.0,1436.204
0,7952,8477,0,0,0,0,0.5913313333333347,0.005116666666666641,0.0,0.0,884.404,7.675,56.0,1427.409
0,7938,8492,0,0,0,0,0.586803333333333,0.0036893333333333188,0.0,0.0,876.626,5.491,57.0,1429.81
0,7957,8461,0,0,0,0,0.6052566666666679,0.007089333333333286,0.0,0.0,908.282,10.677,56.0,1413.222
0,8020,8539,0,0,0,0,0.6143413333333333,0.003819333333333316,0.0,0.0,923.0,5.729,46.0,1422.748
0,7989,8483,0,0,0,0,0.6236399999999991,0.0024693333333333256,0.0,0.0,935.14,3.704,47.0,1420.049
0,8048,8450,0,0,0,0,0.6210526666666664,0.004283999999999969,0.0,0.0,929.951,6.421,61.0,1424.225
0,8021,8578,0,0,0,0,0.6377153333333325,0.00805799999999998,0.0,0.0,950.96,12.092,56.0,1418.562
0,8007,8512,0,0,0,0,0.6485553333333333,0.005461999999999983,0.0,0.0,973.819,8.193,77.0,1396.038
0,8048,8552,0,0,0,0,0.651265333333334,0.0069226666666666655,0.0,0.0,974.263,10.341,62.0,1401.407
0,8066,8510,0,0,0,0,0.6734866666666669,0.007167999999999964,0.0,0.0,1006.885,10.795,62.0,1402.623
0,8023,8496,0,0,0,0,0.6652553333333326,0.005433333333333325,0.0,0.0,997.848,8.15,51.0,1406.024
0,7981,8440,0,0,0,0,0.6808179999999995,0.0037779999999999845,0.0,0.0,1020.736,5.667,61.0,1404.604
0,7999,8435,0,0,0,0,0.7011959999999997,0.0047006666666666395,0.0,0.0,1047.478,7.051,52.0,1410.864
0,7998,8362,0,0,0,0,0.7275666666666686,0.0040419999999999805,0.0,0.0,1084.955,6.063,61.0,1420.551
0,8049,8629,0,0,0,0,0.742051333333333,0.013772666666666652,0.0,0.0,1111.328,20.645,57.0,1422.561
0,8043,8442,0,0,0,0,0.7168933333333336,0.005682666666666649,0.0,0.0,1081.47,8.538,66.0,1424.046
0,8072,8517,0,0,0,0,0.6654359999999991,0.004127999999999984,0.0,0.0,1006.473,6.192,36.0,1420.788
0,7913,8641,0,0,0,0,0.6512633333333324,0.006785999999999964,0.0,0.0,974.907,10.179,57.0,1418.558
0,7990,8413,0,0,0,0,0.6655293333333354,0.0030679999999999965,0.0,0.0,999.496,4.602,56.0,1412.448
0,8045,8515,0,0,0,0,0.6583713333333336,0.0061559999999999835,0.0,0.0,989.555,9.234,57.0,1430.109
0,8019,8418,0,0,0,0,0.6478273333333321,0.0031659999999999805,0.0,0.0,973.836,4.749,66.0,1419.531
0,7923,8410,0,0,0,0,0.6387706666666678,0.004049333333333329,0.0,0.0,952.372,6.032,67.0,1420.971
0,8081,8630,0,0,0,0,0.6824906666666667,0.008501999999999989,0.0,0.0,1024.182,12.795,51.0,1407.115
0,7992,8501,0,0,0,0,0.6520580000000014,0.0038879999999999752,0.0,0.0,983.421,5.832,67.0,1413.411
0,7944,8537,0,0,0,0,0.6392853333333345,0.004687999999999966,0.0,0.0,961.938,7.032,56.0,1406.761
0,7885,8631,0,0,0,0,0.630032666666666,0.005223333333333326,0.0,0.0,939.082,7.835,52.0,1416.007
0,8037,8458,0,0,0,0,0.6583913333333345,0.005018666666666649,0.0,0.0,982.748,7.471,87.0,1403.616
0,8043,8535,0,0,0,0,0.6543166666666675,0.004995999999999958,0.0,0.0,988.625,7.549,46.0,1394.685
0,8074,8451,0,0,0,0,0.6590146666666669,0.0055873333333333036,0.0,0.0,986.903,8.383,57.0,1397.739
0,8019,8587,0,0,0,0,0.6629879999999988,0.011376666666666632,0.0,0.0,993.844,17.041,61.0,1409.034
0,8063,8498,0,0,0,0,0.6561013333333328,0.00853933333333332,0.0,0.0,985.55,12.832,72.0,1411.774
0,8058,8573,0,0,0,0,0.6512786666666665,0.008639333333333304,0.0,0.0,981.304,12.96,61.0,1412.602
0,7976,8527,0,0,0,0,0.6209673333333343,0.0030013333333333172,0.0,0.0,932.141,4.502,36.0,1428.169
0,8009,8443,0,0,0,0,0.6152819999999996,0.0024599999999999917,0.0,0.0,920.928,3.69,26.0,1441.358
0,7938,8500,0,0,0,0,0.6197913333333327,0.005147333333333309,0.0,0.0,929.265,7.721,62.0,1443.962
0,8088,8547,0,0,0,0,0.6431953333333335,0.007872666666666655,0.0,0.0,966.448,11.809,46.0,1423.907
0,8008,8413,0,0,0,0,0.639546,0.0035999999999999787,0.0,0.0,955.491,5.4,61.0,1429.657
0,7974,8579,0,0,0,0,0.624641333333333,0.004317333333333309,0.0,0.0,945.091,6.476,67.0,1404.078
0,8008,8475,0,0,0,0,0.6038406666666665,0.004212666666666653,0.0,0.0,907.075,6.319,56.0,1398.361
0,7967,8437,0,0,0,0,0.6153173333333337,0.003897333333333315,0.0,0.0,918.039,5.846,52.0,1408.627
0,7998,8521,0,0,0,0,0.6377659999999993,0.004254666666666641,0.0,0.0,959.424,6.382,46.0,1418.896
0,7921,8551,0,0,0,0,0.6353200000000013,0.003789333333333313,0.0,0.0,947.957,5.684,56.0,1423.926
0,7890,8478,0,0,0,0,0.6436580000000006,0.0048293333333333174,0.0,0.0,962.068,7.218,82.0,1413.184
0,8084,8586,0,0,0,0,0.6561846666666679,0.008195333333333329,0.0,0.0,983.33,12.298,47.0,1414.411
0,8091,8659,0,0,0,0,0.6642813333333344,0.0071199999999999744,0.0,0.0,1000.585,10.701,30.0,1426.222
0,7929,8495,0,0,0,0,0.6638033333333324,0.00492266666666665,0.0,0.0,994.734,7.384,67.0,1419.185
0,7977,8523,0,0,0,0,0.6657399999999991,0.003925333333333318,0.0,0.0,994.917,5.888,51.0,1409.224
0,7937,8513,0,0,0,0,0.6595193333333338,0.0038079999999999785,0.0,0.0,987.483,5.712,57.0,1417.582
0,7992,8387,0,0,0,0,0.669140666666667,0.002353999999999997,0.0,0.0,1003.832,3.531,41.0,1416.74
0,8026,8480,0,0,0,0,0.6832633333333329,0.004356666666666661,0.0,0.0,1024.042,6.535,51.0,1418.885
0,8075,8456,0,0,0,0,0.6736579999999994,0.004789999999999966,0.0,0.0,1015.022,7.185,57.0,1416.549
0,7907,8512,0,0,0,0,0.6434539999999997,0.0027353333333333257,0.0,0.0,964.697,4.103,41.0,1430.121
0,7979,8501,0,0,0,0,0.6540986666666668,0.0033733333333333237,0.0,0.0,981.275,5.06,46.0,1426.984
0,7972,8528,0,0,0,0,0.656665333333332,0.004545333333333302,0.0,0.0,985.829,6.818,36.0,1433.666
0,7955,8473,0,0,0,0,0.6934113333333346,0.00743133333333333,0.0,0.0,1020.812,11.136,77.0,1431.482
0,8022,8507,0,0,0,0,0.7925346666666675,0.004844666666666651,0.0,0.0,1182.334,7.262,36.0,1409.82
0,8071,8504,0,0,0,0,0.7612959999999999,0.00438933333333331,0.0,0.0,1145.25,6.6,35.0,1435.23
